System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 47
Recording date:	 05/04/2009
Recording time:	 13:38:34
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:02

Participant:	 P45
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
98009	13:40:12.009	00:01:38.008	4907	607.9368	516.0896	0.639773	0.4595291	573.3195	4.369836	0	664.8921	552.7045	0.326717	0.4949916	568.564	4.408436	0	142	636	534						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		285	404	98008525	8247309390	
98029	13:40:12.029	00:01:38.028	4908	602.0232	483.405	0.6394973	0.4588589	573.3195	4.418548	0	682.7035	523.6895	0.3265179	0.494185	568.564	4.46008	0	142	642	504						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		291	374	98028510	8247329375	
98048	13:40:12.048	00:01:38.048	4909	611.2498	490.8208	0.6392625	0.4585899	573.3195	4.464681	0	668.2561	528.5486	0.3262989	0.4937634	568.564	4.454761	0	142	640	510						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		289	380	98048380	8247349245	
98068	13:40:12.068	00:01:38.068	4910	610.8634	465.2847	0.6390636	0.4586198	573.3195	4.435995	0	662.4395	532.4259	0.3260732	0.493855	568.564	4.507989	0	142	637	499						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		286	369	98068431	8247369296	
98088	13:40:12.088	00:01:38.088	4911	611.8896	459.722	0.6389794	0.4586085	574.4521	4.465758	0	667.3474	531.9959	0.3259107	0.4941226	570.6911	4.538649	0	142	640	496						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		289	366	98088270	8247389135	
98108	13:40:12.108	00:01:38.108	4912	616.5441	440.6724	0.6389688	0.4586464	574.4521	4.486391	0	660.9131	538.0307	0.3257944	0.4939057	570.6911	4.587588	0	142	639	489						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		288	359	98108129	8247408994	
98128	13:40:12.128	00:01:38.128	4913	621.8402	475.224	0.6389982	0.4587102	574.4521	4.484093	0	663.7404	521.7236	0.325793	0.4939817	570.6911	4.56629	0	142	643	498						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		292	368	98128128	8247428993	
98148	13:40:12.148	00:01:38.148	4914	610.972	476.5822	0.6390594	0.4587573	574.4521	4.489725	0	667.7148	516.3181	0.3259045	0.4942647	570.6911	4.562215	0	142	639	496						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		288	366	98148123	8247448988	
98168	13:40:12.168	00:01:38.168	4915	617.1965	478.4106	0.6393154	0.4588186	574.4521	4.559052	0	662.479	525.7075	0.3261098	0.4942886	570.6911	4.550899	0	142	640	502						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		289	372	98168001	8247468866	
98188	13:40:12.188	00:01:38.188	4916	615.4009	483.5534	0.6400829	0.4588744	572.6923	4.551754	0	668.5176	521.5261	0.3270084	0.4940037	572.8478	4.561122	0	142	642	503						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		291	373	98188000	8247488865	
98208	13:40:12.208	00:01:38.207	4917	566.4828	453.0177	0.6404385	0.458949	572.6923	4.520787	0	584.0407	493.8815	0.3271937	0.4938152	572.8478	4.483256	0	142	575	473						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		224	343	98207870	8247508735	
98228	13:40:12.228	00:01:38.227	4918	570.8372	424.3447	0.640548	0.4590206	572.6923	4.534271	0	578.3746	487.1394	0.3271979	0.4940048	572.8478	4.572098	0	142	575	456						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		224	326	98227876	8247528741	
98248	13:40:12.248	00:01:38.247	4919	556.8077	450.8241	0.6405626	0.4590397	572.6923	4.513005	0	585.8538	518.1452	0.3272623	0.4940913	572.8478	4.681923	0	142	571	484						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		220	354	98247743	8247548608	
98268	13:40:12.268	00:01:38.267	4920	552.2401	435.2914	0.6405619	0.4590528	572.6923	4.515097	0	568.9689	504.7453	0.3271949	0.4941297	572.8478	4.583599	0	142	561	470						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		210	340	98267667	8247568532	
98288	13:40:12.288	00:01:38.287	4921	548.4209	450.172	0.64056	0.4591588	571.622	4.507835	0	567.2585	511.3027	0.3272274	0.4941592	572.2726	4.619522	0	142	558	481						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		207	351	98287642	8247588507	
98308	13:40:12.308	00:01:38.307	4922	557.2555	444.096	0.6405764	0.4593875	571.622	4.53254	0	590.3625	485.9035	0.3273501	0.4942601	572.2726	4.51398	0	142	574	465						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		223	335	98307633	8247608498	
98327	13:40:12.327	00:01:38.327	4923	558.3242	448.3823	0.6406328	0.459536	571.622	4.505555	0	576.5284	500.0824	0.3274012	0.4943808	572.2726	4.549335	0	142	567	474						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		216	344	98327496	8247628361	
98347	13:40:12.347	00:01:38.347	4924	563.5722	451.0796	0.640735	0.4596515	571.622	4.43617	0	581.0722	508.2579	0.327556	0.4944232	572.2726	4.515527	0	142	572	480						1934.2med.JPG	0	578	764	351	130	267	391	1515	0	AOI_1		221	350	98347493	8247648358	
98367	13:40:12.367	00:01:38.367	4925	542.2265	339.265	0.640844	0.4580083	571.622	4.473974	0	573.2911	355.4815	0.3284324	0.4926778	572.2726	4.580344	0	143	558	347						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		207	217	98367365	8247668230	
98387	13:40:12.387	00:01:38.387	4926	543.5773	336.7793	0.6409391	0.4577072	570.3908	4.431012	0	581.182	388.7967	0.3289254	0.4937751	559.5101	4.480021	0	143	562	363						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		211	233	98387273	8247688138	
98407	13:40:12.407	00:01:38.407	4927	515.4452	334.1968	0.6412118	0.4577166	570.3908	4.438026	0	577.5343	326.5872	0.3289483	0.493702	559.5101	4.410522	0	143	546	330						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		195	200	98407242	8247708107	
98427	13:40:12.427	00:01:38.427	4928	510.3524	320.5	0.6412767	0.4576407	570.3908	4.445182	0	578.7146	317.115	0.3289732	0.4936312	559.5101	4.423116	0	143	545	319						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		194	189	98427240	8247728105	
98447	13:40:12.447	00:01:38.447	4929	520.9215	336.1449	0.6413298	0.4574324	570.3908	4.41971	0	587.5157	259.0132	0.3289738	0.4934487	559.5101	4.404135	0	143	554	298						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		203	168	98447112	8247747977	
98467	13:40:12.467	00:01:38.467	4930	518.5939	314.3511	0.6414019	0.4573414	570.3908	4.411366	0	585.866	242.3612	0.3289468	0.4933904	559.5101	4.484785	0	143	552	278						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		201	148	98467157	8247768022	
98487	13:40:12.487	00:01:38.487	4931	520.9711	318.6409	0.6413892	0.4575037	569.7164	4.397958	0	589.7748	226.4264	0.3288369	0.4936602	559.3473	4.491253	0	143	555	273						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		204	143	98487002	8247787867	
98507	13:40:12.507	00:01:38.506	4932	515.5894	321.1286	0.6413018	0.4571918	569.7164	4.436537	0	583.8528	251.7952	0.3287626	0.4932862	559.3473	4.430268	0	143	550	286						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		199	156	98506989	8247807854	
98527	13:40:12.527	00:01:38.526	4933	515.5513	313.1494	0.6411691	0.4571351	569.7164	4.411236	0	589.5166	279.3315	0.3286449	0.4932767	559.3473	4.397723	0	143	553	296						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		202	166	98526862	8247827727	
98547	13:40:12.547	00:01:38.546	4934	514.5341	321.056	0.6410514	0.4571118	569.7164	4.404879	0	582.4233	256.6117	0.328465	0.4932963	559.3473	4.451611	0	143	548	289						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		197	159	98546739	8247847604	
98567	13:40:12.567	00:01:38.566	4935	515.814	338.3591	0.6409637	0.4570967	569.7164	4.420339	0	582.423	250.9853	0.3283206	0.4933021	559.3473	4.437758	0	143	549	295						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		198	165	98566733	8247867598	
98587	13:40:12.587	00:01:38.586	4936	515.7485	336.6581	0.6408768	0.457129	570.119	4.424294	0	584.5106	258.211	0.3281843	0.4936285	559.6215	4.437696	0	143	550	297						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		199	167	98586738	8247887603	
98607	13:40:12.607	00:01:38.606	4937	521.922	302.0944	0.6408882	0.4571429	570.119	4.436573	0	597.5276	255.2505	0.3281451	0.4933685	559.6215	4.439009	0	143	560	279						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		209	149	98606608	8247907473	
98627	13:40:12.627	00:01:38.626	4938	512.8738	313.2123	0.6409064	0.4572122	570.119	4.472514	0	591.2249	254.9695	0.3281514	0.493406	559.6215	4.468337	0	143	552	284						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		201	154	98626613	8247927478	
98646	13:40:12.646	00:01:38.646	4939	517.9961	316.1593	0.6409354	0.4572822	570.119	4.492955	0	578.3616	310.27	0.3281797	0.4934756	559.6215	4.4297	0	143	548	313						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		197	183	98646478	8247947343	
98666	13:40:12.666	00:01:38.666	4940	521.7868	333.6658	0.6410055	0.4573821	570.119	4.426739	0	594.1855	246.3125	0.3283142	0.4935035	559.6215	4.423288	0	143	558	290						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		207	160	98666377	8247967242	
98686	13:40:12.686	00:01:38.686	4941	517.8195	339.0725	0.6411114	0.4576415	570.8491	4.454544	0	592.1539	252.4969	0.3284509	0.4938059	561.85	4.444129	0	143	555	296						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		204	166	98686356	8247987221	
98706	13:40:12.706	00:01:38.706	4942	514.1118	305.3731	0.6413186	0.4575804	570.8491	4.429515	0	582.0515	307.9253	0.3286462	0.4934561	561.85	4.466674	0	143	548	307						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		197	177	98706241	8248007106	
98726	13:40:12.726	00:01:38.726	4943	538.0027	312.8748	0.6411915	0.457322	570.8491	4.480366	0	593.2949	287.3548	0.3284363	0.4936376	561.85	4.467629	0	143	566	300						1934.2med.JPG	0	578	764	351	130	202	172	379	0	AOI_1		215	170	98726234	8248027099	
98746	13:40:12.746	00:01:38.746	4944	614.669	285.9778	0.6399329	0.4568284	570.8491	4.417974	0	692.4166	199.5337	0.3275094	0.4932758	561.85	4.532692	0	144	654	243						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		303	113	98746233	8248047098	
98766	13:40:12.766	00:01:38.766	4945	618.8573	282.0002	0.6398098	0.4566035	570.8491	4.463621	0	702.4579	206.216	0.3273877	0.4930435	561.85	4.497562	0	144	661	244						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		310	114	98766109	8248066974	
98786	13:40:12.786	00:01:38.786	4946	620.4424	276.511	0.6397399	0.4563262	571.5449	4.442504	0	705.386	228.1269	0.3272791	0.4927647	557.1989	4.480508	0	144	663	252						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		312	122	98786108	8248086973	
98806	13:40:12.806	00:01:38.805	4947	637.0081	278.631	0.6396774	0.4559823	571.5449	4.509727	0	695.4717	227.748	0.3270938	0.4923873	557.1989	4.46664	0	144	666	253						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		315	123	98805982	8248106847	
98826	13:40:12.826	00:01:38.825	4948	623.6976	265.1756	0.6395178	0.4557812	571.5449	4.528399	0	692.9444	233.8538	0.3269117	0.4922397	557.1989	4.500106	0	144	658	250						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		307	120	98825863	8248126728	
98846	13:40:12.846	00:01:38.845	4949	621.2733	282.6362	0.6392565	0.4556575	571.5449	4.55299	0	703.9548	274.1213	0.3266962	0.4921197	557.1989	4.475947	0	144	663	278						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		312	148	98845852	8248146717	
98866	13:40:12.866	00:01:38.865	4950	631.0681	304.3282	0.6390376	0.4554648	571.5449	4.589701	0	697.2875	200.9588	0.3263978	0.4921206	557.1989	4.531027	0	144	664	253						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		313	123	98865858	8248166723	
98886	13:40:12.886	00:01:38.885	4951	630.5201	301.7139	0.6388958	0.4557764	572.4951	4.619311	0	699.712	212.3444	0.3262047	0.492305	557.0957	4.532465	0	144	665	257						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		314	127	98885730	8248186595	
98906	13:40:12.906	00:01:38.905	4952	621.8558	287.0933	0.6387491	0.4558742	572.4951	4.545724	0	703.6569	220.0403	0.3260762	0.4924154	557.0957	4.540154	0	144	663	254						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		312	124	98905730	8248206595	
98926	13:40:12.926	00:01:38.925	4953	620.9766	291.5403	0.6385589	0.4559365	572.4951	4.586362	0	696.7638	215.191	0.3258476	0.4924776	557.0957	4.603206	0	144	659	253						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		308	123	98925599	8248226464	
98946	13:40:12.946	00:01:38.945	4954	620.2181	263.8409	0.6383815	0.4558081	572.4951	4.538826	0	707.232	219.7535	0.3256356	0.4924476	557.0957	4.519959	0	144	664	242						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		313	112	98945632	8248246497	
98966	13:40:12.966	00:01:38.965	4955	645.1337	300.6305	0.6381614	0.4559313	572.4951	4.529544	0	696.7975	270.7439	0.3255653	0.4930958	557.0957	4.546822	0	144	671	286						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		320	156	98965503	8248266368	
98985	13:40:12.985	00:01:38.985	4956	645.2986	294.0829	0.6376807	0.4575107	573.4693	4.544144	0	715.8722	225.4045	0.3255261	0.492769	572.4651	4.680383	0	144	681	260						1934.2med.JPG	0	578	764	351	130	313	125	259	0	AOI_1		330	130	98985420	8248286285	
99005	13:40:13.005	00:01:39.005	4957	625.9296	482.9502	0.6376801	0.458171	573.4693	4.56747	0	677.2505	560.4658	0.3255731	0.493507	572.4651	4.864958	0	145	652	522						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		301	392	99005374	8248306239	
99025	13:40:13.025	00:01:39.025	4958	615.7708	510.8897	0.6378517	0.4580741	573.4693	4.579373	0	687.9382	561.2094	0.325442	0.4934048	572.4651	4.811104	0	145	652	536						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		301	406	99025358	8248326223	
99045	13:40:13.045	00:01:39.045	4959	601.0842	506.1185	0.6379182	0.4577867	573.4693	4.519232	0	693.1849	560.969	0.3253916	0.4932724	572.4651	4.718995	0	145	647	534						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		296	404	99045226	8248346091	
99065	13:40:13.065	00:01:39.065	4960	617.1398	505.1914	0.6380509	0.4577112	573.4693	4.52449	0	692.8219	543.6294	0.3253148	0.493181	572.4651	4.653901	0	145	655	524						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		304	394	99065222	8248366087	
99085	13:40:13.085	00:01:39.085	4961	612.6746	504.4781	0.638029	0.4576732	573.7558	4.531951	0	689.3359	548.079	0.3250944	0.49313	569.7173	4.56737	0	145	651	526						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		300	396	99085096	8248385961	
99105	13:40:13.105	00:01:39.104	4962	618.5349	497.6222	0.6378646	0.4576625	573.7558	4.511659	0	688.2644	544.1372	0.3249668	0.4932125	569.7173	4.569697	0	145	653	521						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		302	391	99104971	8248405836	
99125	13:40:13.125	00:01:39.124	4963	627.6848	467.9213	0.6377395	0.4576523	573.7558	4.473041	0	689.7242	563.9793	0.3246941	0.493268	569.7173	4.67331	0	145	659	516						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		308	386	99124970	8248425835	
99145	13:40:13.145	00:01:39.144	4964	613.8142	494.0593	0.6375365	0.4576339	573.7558	4.473979	0	688.0602	541.4927	0.3244276	0.4933189	569.7173	4.501636	0	145	651	518						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		300	388	99144971	8248445836	
99165	13:40:13.165	00:01:39.164	4965	621.4408	506.059	0.6374497	0.4576627	573.7558	4.48373	0	690.3043	542.3906	0.3243139	0.4933973	569.7173	4.512429	0	145	656	524						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		305	394	99164841	8248465706	
99185	13:40:13.185	00:01:39.184	4966	624.2104	495.1648	0.6373752	0.4578499	575.2976	4.499343	0	690.811	545.2215	0.3242843	0.4937251	570.3583	4.528174	0	145	658	520						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		307	390	99184843	8248485708	
99205	13:40:13.205	00:01:39.204	4967	614.8691	632.5825	0.6372603	0.4592116	575.2976	4.563038	0	667.5652	587.2216	0.3247777	0.4960643	570.3583	4.587019	0	145	641	610						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		290	480	99204721	8248505586	
99225	13:40:13.225	00:01:39.224	4968	620.5653	696.8996	0.6369941	0.4609744	575.2976	4.483106	0	649.6285	688.9398	0.3248262	0.497272	570.3583	4.554015	0	145	635	693						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		284	563	99224718	8248525583	
99245	13:40:13.245	00:01:39.244	4969	622.5376	705.4806	0.6373301	0.4611595	575.2976	4.467383	0	660.35	689.4872	0.3246554	0.4975959	570.3583	4.544084	0	145	641	697						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		290	567	99244592	8248545457	
99265	13:40:13.265	00:01:39.264	4970	607.4137	705.5555	0.6373736	0.4611311	575.2976	4.485023	0	669.1329	702.7493	0.3245959	0.4974157	570.3583	4.544138	0	145	638	704						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		287	574	99264503	8248565368	
99284	13:40:13.284	00:01:39.284	4971	615.9696	706.5475	0.6373854	0.4609571	574.5032	4.474399	0	675.8472	717.0546	0.32445	0.4972322	564.0401	4.495208	0	145	646	712						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		295	582	99284491	8248585356	
99304	13:40:13.304	00:01:39.304	4972	608.8126	705.0732	0.6372842	0.4605054	574.5032	4.475585	0	661.9785	694.0929	0.3241875	0.4969463	564.0401	4.497667	0	145	635	700						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		284	570	99304478	8248605343	
99324	13:40:13.324	00:01:39.324	4973	618.4553	697.602	0.6372624	0.4599979	574.5032	4.419787	0	661.3345	706.7206	0.3241166	0.4963379	564.0401	4.502456	0	145	640	702						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		289	572	99324341	8248625206	
99344	13:40:13.344	00:01:39.344	4974	612.5891	690.0206	0.6372495	0.4594521	574.5032	4.426758	0	651.2473	703.2213	0.3240976	0.4960519	564.0401	4.502219	0	145	632	697						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		281	567	99344341	8248645206	
99364	13:40:13.364	00:01:39.364	4975	609.7857	733.7805	0.6371123	0.4595232	574.5032	4.465504	0	664.7144	745.3666	0.3241248	0.4960925	564.0401	4.462821	0	145	637	740						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		286	610	99364219	8248665084	
99384	13:40:13.384	00:01:39.384	4976	607.0709	729.0491	0.6371479	0.4598612	575.4709	4.445785	0	659.3892	747.2761	0.3244554	0.4961937	569.693	4.505758	0	145	633	738						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		282	608	99384089	8248684954	
99404	13:40:13.404	00:01:39.404	4977	610.3861	784.6513	0.6374446	0.4599199	575.4709	4.491075	0	659.0417	798.5598	0.3246036	0.4961927	569.693	4.534111	0	145	635	792						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		284	662	99404089	8248704954	
99424	13:40:13.424	00:01:39.423	4978	607.4547	799.1704	0.6377465	0.4601483	575.4709	4.484666	0	655.0884	800.9559	0.3247315	0.496343	569.693	4.552289	0	145	631	800						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		280	670	99423963	8248724828	
99444	13:40:13.444	00:01:39.443	4979	618.1199	789.3706	0.6380998	0.4605302	575.4709	4.441126	0	668.6182	799.7971	0.3250326	0.4966605	569.693	4.566535	0	145	643	795						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		292	665	99443960	8248744825	
99464	13:40:13.464	00:01:39.464	4980	606.6671	778.9882	0.6384854	0.4607866	575.4709	4.486945	0	653.5267	790.159	0.3253653	0.4969504	569.693	4.551078	0	145	630	785						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		279	655	99464002	8248764867	
99484	13:40:13.484	00:01:39.483	4981	608.7428	781.9669	0.6387697	0.4610564	576.5701	4.481508	0	656.6173	789.3948	0.3255969	0.4970849	570.6439	4.562823	0	145	633	786						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		282	656	99483857	8248784722	
99504	13:40:13.504	00:01:39.503	4982	618.1227	799.934	0.6390124	0.4611907	576.5701	4.479916	0	655.8902	806.3763	0.3258491	0.4971918	570.6439	4.607457	0	145	637	803						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		286	673	99503844	8248804709	
99524	13:40:13.524	00:01:39.523	4983	607.212	799.2152	0.6391891	0.4612382	576.5701	4.484244	0	646.0101	800.1408	0.3260403	0.4972361	570.6439	4.59515	0	145	627	800						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		276	670	99523714	8248824579	
99544	13:40:13.544	00:01:39.543	4984	609.6006	790.273	0.639343	0.4611969	576.5701	4.471761	0	650.4706	790.9942	0.326144	0.4971797	570.6439	4.574336	0	145	630	791						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		279	661	99543586	8248844451	
99564	13:40:13.564	00:01:39.563	4985	609.0386	791.5002	0.639442	0.4610932	576.5701	4.516821	0	649.2847	793.6473	0.326206	0.4970588	570.6439	4.636904	0	145	629	793						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		278	663	99563584	8248864449	
99584	13:40:13.584	00:01:39.583	4986	610.8733	791.9899	0.6394178	0.4608549	577.1834	4.523619	0	649.949	795.8315	0.3262117	0.4967348	571.0377	4.631109	0	145	630	794						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		279	664	99583616	8248884481	
99603	13:40:13.603	00:01:39.603	4987	607.644	798.0706	0.6394032	0.4606909	577.1834	4.521248	0	645.8528	803.095	0.3262276	0.4966863	571.0377	4.642792	0	145	627	801						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		276	671	99603455	8248904320	
99623	13:40:13.623	00:01:39.623	4988	601.4983	795.2175	0.6395399	0.4608316	577.1834	4.53967	0	626.7014	815.2366	0.3265008	0.4966949	571.0377	4.617766	0	145	614	805						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		263	675	99623459	8248924324	
99643	13:40:13.643	00:01:39.643	4989	563.1653	798.9218	0.6397364	0.460937	577.1834	4.471005	0	601.6472	845.3801	0.3268747	0.496707	571.0377	4.672938	0	145	582	822						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		231	692	99643334	8248944199	
99663	13:40:13.663	00:01:39.663	4990	565.2121	810.8966	0.6397009	0.4607635	577.1834	4.494733	0	606.1447	836.9431	0.326848	0.4966411	571.0377	4.612451	0	145	586	824						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		235	694	99663331	8248964196	
99683	13:40:13.683	00:01:39.683	4991	557.2502	813.8135	0.6398721	0.4606772	575.5639	4.47232	0	611.562	827.2783	0.3268982	0.4964781	572.1531	4.637868	0	145	584	821						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		233	691	99683223	8248984088	
99703	13:40:13.703	00:01:39.703	4992	567.7892	806.833	0.6399848	0.4606547	575.5639	4.479472	0	604.1097	828.8808	0.326986	0.4964693	572.1531	4.626639	0	145	586	818						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		235	688	99703089	8249003954	
99723	13:40:13.723	00:01:39.723	4993	564.1534	810.2507	0.6400416	0.4608898	575.5639	4.458189	0	602.6928	837.5966	0.3270394	0.496632	572.1531	4.662185	0	145	583	824						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		232	694	99723076	8249023941	
99743	13:40:13.743	00:01:39.743	4994	572.6618	814.5015	0.6401941	0.4611143	575.5639	4.477598	0	599.8837	831.9883	0.3271171	0.496939	572.1531	4.645328	0	145	586	823						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		235	693	99743082	8249043947	
99763	13:40:13.763	00:01:39.762	4995	561.3111	821.6898	0.6401822	0.4613883	575.5639	4.433229	0	603.9027	838.2958	0.327195	0.4970669	572.1531	4.600333	0	145	583	830						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		232	700	99762950	8249063815	
99783	13:40:13.783	00:01:39.782	4996	563.7806	826.1674	0.6401504	0.4613971	575.0462	4.4275	0	600.8988	838.6842	0.3270971	0.4970907	570.256	4.596818	0	145	582	832						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		231	702	99782954	8249083819	
99803	13:40:13.803	00:01:39.802	4997	565.8401	814.0474	0.6400806	0.4611847	575.0462	4.408816	0	600.9429	839.8894	0.3269539	0.4970647	570.256	4.587478	0	145	583	827						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		232	697	99802822	8249103687	
99823	13:40:13.823	00:01:39.822	4998	568.0336	810.8633	0.6400335	0.4610897	575.0462	4.426392	0	601.4495	834.408	0.3268931	0.4969514	570.256	4.563226	0	145	585	823						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		234	693	99822706	8249123571	
99843	13:40:13.843	00:01:39.842	4999	564.5504	818.4805	0.6399413	0.4609892	575.0462	4.46677	0	610.6307	833.622	0.3268128	0.4968198	570.256	4.620482	0	145	588	826						1934.2med.JPG	0	578	764	351	130	238	623	1336	0	AOI_1		237	696	99842696	8249143561	
